date,bar_of_day,global_bar_idx,spot_price,vix_regime,minutes_to_close,no_trade_score,best_contract_score,score_delta,top_5_scores,top_5_strikes,top_5_rights,n_valid_contracts,decision,skip_reason,selected_strike,selected_right,selected_mid,selected_contract_idx,oracle_contract_idx,oracle_strike,oracle_right,oracle_pnl,label_quality,bar_is_labelable,model_pnl,delta_pnl,exit_reason,bars_held
2026-01-30,87,366237,6944.830078125,-0.33000001311302185,303,1.931185007095337,2.1670775413513184,0.23589253425598145,2.1671;2.1037;2.0914;2.0778;2.0591,6970;6975;6965;6980;6960,C;C;C;C;C,56,no_trade,in_position,0.0,,0.0,-1,226,6905.0,P,0.48568177223205566,0.015265107154846191,True,nan,nan,,0
2026-01-30,88,366238,6944.580078125,-0.33000001311302185,302,1.786048173904419,1.7171579599380493,-0.06889021396636963,1.7172;1.7128;1.6596;1.6332;1.6103,6965;6970;6960;6900;6975,C;C;C;P;C,56,no_trade,in_position,0.0,,0.0,-1,212,6870.0,P,0.49529406428337097,0.00067862868309021,True,nan,nan,,0
2026-01-30,89,366239,6943.4501953125,-0.33000001311302185,301,1.7784960269927979,1.7584662437438965,-0.020029783248901367,1.7585;1.7253;1.7012;1.6642;1.6549,6970;6965;6910;6980;6920,C;C;P;C;P,55,no_trade,in_position,0.0,,0.0,-1,216,6880.0,P,0.5520929098129272,0.03849917650222778,True,nan,nan,,0
2026-01-30,90,366240,6943.75,-0.33000001311302185,300,1.666630744934082,2.1188082695007324,0.4521775245666504,2.1188;2.0954;2.0752;2.0668;2.0130,6970;6965;6960;6975;6980,C;C;C;C;C,55,no_trade,in_position,0.0,,0.0,-1,218,6885.0,P,0.4850980043411255,0.023243725299835205,True,nan,nan,,0
2026-01-30,91,366241,6942.16015625,-0.33000001311302185,299,1.604103922843933,1.7940715551376343,0.18996763229370117,1.7941;1.7817;1.7711;1.7552;1.7125,6965;6960;6970;6920;6975,C;C;C;P;C,58,no_trade,in_position,0.0,,0.0,-1,236,6930.0,P,0.6048454642295837,0.0011199712753295898,True,nan,nan,,0
2026-01-30,92,366242,6944.1201171875,-0.33000001311302185,298,1.7179940938949585,1.9897233247756958,0.2717292308807373,1.9897;1.9887;1.9763;1.8876;1.8487,6960;6970;6965;6975;6955,C;C;C;C;C,59,no_trade,in_position,0.0,,0.0,-1,220,6890.0,P,0.5414813756942749,0.017967820167541504,True,nan,nan,,0
2026-01-30,93,366243,6944.0,-0.33000001311302185,297,1.4030574560165405,1.7864656448364258,0.38340818881988525,1.7865;1.7582;1.7446;1.7247;1.7096,6965;6970;6930;6940;6920,C;C;P;P;P,59,no_trade,in_position,0.0,,0.0,-1,218,6885.0,P,0.4248000383377075,0.02188083529472351,True,nan,nan,,0
2026-01-30,94,366244,6942.31005859375,-0.33000001311302185,296,1.4716882705688477,1.6574288606643677,0.18574059009552002,1.6574;1.5991;1.5652;1.5537;1.5439,6930;6925;6970;6920;6900,P;P;C;P;P,59,no_trade,in_position,0.0,,0.0,-1,216,6880.0,P,0.35916662216186523,0.00030291080474853516,True,nan,nan,,0
2026-01-30,95,366245,6939.64013671875,-0.33000001311302185,295,1.5270954370498657,2.151576519012451,0.6244810819625854,2.1516;2.1310;2.1115;2.0579;2.0481,6960;6950;6965;6970;6955,C;C;C;C;C,61,no_trade,in_position,0.0,,0.0,-1,234,6925.0,P,1.0560870170593262,0.0027538537979125977,True,nan,nan,,0
2026-01-30,96,366246,6948.2900390625,-0.33000001311302185,294,1.9598478078842163,2.6003777980804443,0.640529990196228,2.6004;2.5798;2.5287;2.5094;2.3949,6970;6975;6980;6965;6985,C;C;C;C;C,60,no_trade,in_position,0.0,,0.0,-1,238,6935.0,P,0.3569902777671814,0.02136528491973877,True,nan,nan,,0
2026-01-30,97,366247,6945.64990234375,-0.33000001311302185,293,1.3787356615066528,1.7049323320388794,0.32619667053222656,1.7049;1.5777;1.5424;1.5014;1.4991,6905;6915;6900;6965;6970,P;P;P;C;C,50,no_trade,in_position,0.0,,0.0,-1,218,6885.0,P,0.48190489411354065,0.0004343390464782715,True,nan,nan,,0
2026-01-30,98,366248,6944.22998046875,-0.33000001311302185,292,1.273012638092041,1.6959704160690308,0.42295777797698975,1.6960;1.6915;1.6855;1.6833;1.6450,6960;6965;6955;6970;6950,C;C;C;C;C,57,no_trade,in_position,0.0,,0.0,-1,238,6935.0,P,0.3686555027961731,0.007914841175079346,True,nan,nan,,0
2026-01-30,99,366249,6941.1201171875,-0.33000001311302185,291,1.2285852432250977,1.7980060577392578,0.5694208145141602,1.7980;1.7849;1.7841;1.7536;1.7139,6960;6965;6955;6970;6950,C;C;C;C;C,56,no_trade,in_position,0.0,,0.0,-1,232,6920.0,P,0.42412903904914856,0.00011029839515686035,True,nan,nan,,0
2026-01-30,100,366250,6940.16015625,-0.33000001311302185,290,1.5370821952819824,1.820670247077942,0.2835880517959595,1.8207;1.7828;1.7746;1.7426;1.7403,6960;6965;6970;6955;6950,C;C;C;C;C,57,no_trade,in_position,0.0,,0.0,-1,216,6880.0,P,0.5546342134475708,0.00991731882095337,True,nan,nan,,0
2026-01-30,101,366251,6940.83984375,-0.33000001311302185,289,1.7877222299575806,1.8315296173095703,0.043807387351989746,1.8315;1.8272;1.7597;1.7586;1.6484,6970;6965;6975;6960;6980,C;C;C;C;C,53,no_trade,in_position,0.0,,0.0,-1,230,6915.0,P,0.6762500405311584,0.01746213436126709,True,nan,nan,,0
2026-01-30,102,366252,6942.7900390625,-0.33000001311302185,288,1.4589922428131104,1.8700222969055176,0.4110300540924072,1.8700;1.8292;1.7892;1.7307;1.6540,6970;6965;6960;6975;6980,C;C;C;C;C,52,no_trade,in_position,0.0,,0.0,-1,220,6890.0,P,0.4146520495414734,0.0063593387603759766,True,nan,nan,,0
2026-01-30,103,366253,6940.919921875,-0.33000001311302185,287,1.253300428390503,1.78467857837677,0.5313781499862671,1.7847;1.7746;1.7745;1.7110;1.5913,6965;6960;6970;6975;6950,C;C;C;C;C,49,no_trade,in_position,0.0,,0.0,-1,206,6855.0,P,0.5381443500518799,0.00510859489440918,True,nan,nan,,0
2026-01-30,104,366254,6941.919921875,-0.33000001311302185,286,1.4559966325759888,1.4976023435592651,0.04160571098327637,1.4976;1.4671;1.4379;1.4148;1.4017,6970;6915;6900;6965;6905,C;P;P;C;P,49,no_trade,in_position,0.0,,0.0,-1,214,6875.0,P,0.3955555856227875,0.04110249876976013,True,nan,nan,,0
2026-02-02,60,366600,6968.31005859375,-0.33000001311302185,330,2.6775827407836914,2.359395742416382,-0.31818699836730957,2.3594;2.3581;2.3233;2.3176;2.2527,6975;6980;6985;6970;6990,C;C;C;C;C,57,no_trade,gate,0.0,,0.0,-1,174,6960.0,C,0.2842942178249359,0.02280488610267639,True,nan,nan,,0
2026-02-02,61,366601,6971.39013671875,-0.33000001311302185,329,2.7300524711608887,2.496596336364746,-0.23345613479614258,2.4966;2.4941;2.4705;2.3997;2.3623,6985;6980;6990;6995;6975,C;C;C;C;C,59,no_trade,gate,0.0,,0.0,-1,182,6980.0,C,0.34953126311302185,0.003717362880706787,True,nan,nan,,0
2026-02-02,62,366602,6972.419921875,-0.33000001311302185,328,2.453075647354126,2.444766044616699,-0.008309602737426758,2.4448;2.4407;2.4135;2.4044;2.3371,6980;6985;6975;6990;6995,C;C;C;C;C,61,no_trade,gate,0.0,,0.0,-1,176,6965.0,C,-0.014105959795415401,0.003793199546635151,True,nan,nan,,0
2026-02-02,63,366603,6973.33984375,-0.33000001311302185,327,2.544654369354248,2.493926763534546,-0.05072760581970215,2.4939;2.4845;2.4545;2.4476;2.3895,6980;6985;6990;6975;6995,C;C;C;C;C,55,no_trade,gate,0.0,,0.0,-1,185,6985.0,P,-0.01290909107774496,0.017960473895072937,True,nan,nan,,0
2026-02-02,64,366604,6974.080078125,-0.33000001311302185,326,2.38700270652771,2.1685791015625,-0.21842360496520996,2.1686;2.1617;2.1275;2.1122;2.0604,6980;6985;6990;6975;6995,C;C;C;C;C,54,no_trade,gate,0.0,,0.0,-1,183,6980.0,P,0.6290243864059448,0.03552734851837158,True,nan,nan,,0
2026-02-02,65,366605,6975.27001953125,-0.33000001311302185,325,2.438723087310791,2.1823365688323975,-0.25638651847839355,2.1823;2.1775;2.1449;2.0972;2.0966,6980;6985;6990;6995;6975,C;C;C;C;C,52,no_trade,gate,0.0,,0.0,-1,185,6985.0,P,0.4382692277431488,0.001412123441696167,True,nan,nan,,0
2026-02-02,66,366606,6974.68994140625,-0.33000001311302185,324,2.428917169570923,2.3180484771728516,-0.11086869239807129,2.3180;2.3108;2.2796;2.2762;2.2184,6985;6980;6990;6975;6995,C;C;C;C;C,51,no_trade,gate,0.0,,0.0,-1,177,6965.0,P,0.7644999623298645,0.02655470371246338,True,nan,nan,,0
2026-02-02,67,366607,6977.31005859375,-0.33000001311302185,323,2.4085047245025635,2.5875654220581055,0.179060697555542,2.5876;2.5713;2.5463;2.5142;2.4684,6985;6990;6980;6995;6975,C;C;C;C;C,55,trade,,6985.0,C,5.170000076293945,184,171,6950.0,P,0.6248387694358826,0.040598154067993164,True,-0.4127586307933863,-1.037597400229269,STOP_LOSS,10
2026-02-02,68,366608,6978.47021484375,-0.33000001311302185,322,2.3785574436187744,2.5054609775543213,0.12690353393554688,2.5055;2.4951;2.4879;2.4407;2.3700,6985;6990;6980;6995;7000,C;C;C;C;C,53,no_trade,in_position,0.0,,0.0,-1,185,6985.0,P,0.5971240997314453,1.0609626770019531e-05,True,nan,nan,,0
2026-02-02,69,366609,6980.259765625,-0.33000001311302185,321,2.487947940826416,2.377530813217163,-0.11041712760925293,2.3775;2.3731;2.3331;2.3272;2.2593,6985;6990;6980;6995;7000,C;C;C;C;C,57,no_trade,in_position,0.0,,0.0,-1,181,6975.0,P,0.4414999783039093,0.007800012826919556,True,nan,nan,,0
2026-02-02,70,366610,6979.25,-0.33000001311302185,320,2.557731866836548,2.219980001449585,-0.3377518653869629,2.2200;2.1846;2.1340;2.0833;1.9900,6945;6960;6965;6950;6975,P;P;P;P;P,52,no_trade,in_position,0.0,,0.0,-1,167,6940.0,P,0.3086274564266205,0.0036275386810302734,True,nan,nan,,0
2026-02-02,71,366611,6975.6201171875,-0.33000001311302185,319,2.5092122554779053,2.1788837909698486,-0.33032846450805664,2.1789;2.0612;2.0515;2.0376;2.0331,6950;6970;6960;6980;6985,P;P;P;C;C,53,no_trade,in_position,0.0,,0.0,-1,185,6985.0,P,0.43705883622169495,0.047256916761398315,True,nan,nan,,0
2026-02-02,72,366612,6974.52001953125,-0.33000001311302185,318,2.367108106613159,2.199587821960449,-0.16752028465270996,2.1996;2.1695;2.1488;2.1228;2.0478,6980;6985;6975;6990;6995,C;C;C;C;C,50,no_trade,in_position,0.0,,0.0,-1,185,6985.0,P,0.4228411018848419,0.0002696216106414795,True,nan,nan,,0
2026-02-02,73,366613,6973.31005859375,-0.33000001311302185,317,2.385727643966675,2.1151349544525146,-0.27059268951416016,2.1151;2.1017;2.0621;2.0587;2.0030,6980;6985;6975;6990;6970,C;C;C;C;P,51,no_trade,in_position,0.0,,0.0,-1,183,6980.0,P,0.5067442655563354,0.0142441987991333,True,nan,nan,,0
2026-02-02,74,366614,6974.08984375,-0.33000001311302185,316,2.4445362091064453,2.129526376724243,-0.31500983238220215,2.1295;2.0596;2.0007;1.9868;1.9562,6950;6970;6980;6985;6990,P;P;C;C;C,50,no_trade,in_position,0.0,,0.0,-1,181,6975.0,P,0.3749557435512543,0.027279704809188843,True,nan,nan,,0
2026-02-02,75,366615,6971.89013671875,-0.33000001311302185,315,2.255396842956543,2.2775650024414062,0.02216815948486328,2.2776;2.2664;2.2311;2.1660;2.0848,6975;6980;6985;6990;6970,C;C;C;C;C,52,no_trade,in_position,0.0,,0.0,-1,177,6965.0,P,0.22121621668338776,0.006134256720542908,True,nan,nan,,0
2026-02-02,76,366616,6971.77978515625,-0.33000001311302185,314,2.2003393173217773,2.0243091583251953,-0.17603015899658203,2.0243;1.9231;1.9194;1.9010;1.8944,6950;6980;6960;6985;6945,P;C;P;C;P,48,no_trade,in_position,0.0,,0.0,-1,177,6965.0,P,0.4913698434829712,0.004227012395858765,True,nan,nan,,0
2026-02-02,77,366617,6971.759765625,-0.33000001311302185,313,2.0874316692352295,2.1270711421966553,0.03963947296142578,2.1271;2.0902;2.0608;2.0413;1.9261,6970;6950;6960;6965;6945,P;P;P;P;P,50,no_trade,in_position,0.0,,0.0,-1,175,6960.0,P,0.3855814039707184,0.004396349191665649,True,nan,nan,,0
2026-02-02,78,366618,6971.31005859375,-0.33000001311302185,312,2.075514554977417,1.9387962818145752,-0.1367182731628418,1.9388;1.8861;1.8758;1.8694;1.8623,6960;6965;6950;6970;6955,P;P;P;P;P,51,no_trade,in_position,0.0,,0.0,-1,185,6985.0,P,-0.01274200901389122,0.0009822174906730652,True,nan,nan,,0
2026-02-02,79,366619,6970.18994140625,-0.33000001311302185,311,2.006882905960083,1.866020917892456,-0.14086198806762695,1.8660;1.7757;1.7582;1.7162;1.6682,6950;6960;6955;6970;6945,P;P;P;P;P,46,no_trade,cooldown,0.0,,0.0,-1,175,6960.0,P,0.21508195996284485,0.0076819658279418945,True,nan,nan,,0
2026-02-02,80,366620,6971.3798828125,-0.33000001311302185,310,2.153427839279175,2.29622745513916,0.14279961585998535,2.2962;2.2933;2.2501;2.2472;2.1759,6975;6980;6970;6985;6990,C;C;C;C;C,54,no_trade,cooldown,0.0,,0.0,-1,175,6960.0,P,0.5958928465843201,0.01894986629486084,True,nan,nan,,0
2026-02-02,81,366621,6972.8701171875,-0.33000001311302185,309,2.098883628845215,1.8881967067718506,-0.21068692207336426,1.8882;1.8649;1.8007;1.7987;1.7764,6950;6960;6980;6940;6975,P;P;C;P;C,45,no_trade,gate,0.0,,0.0,-1,181,6975.0,P,0.5011353492736816,0.01751995086669922,True,nan,nan,,0
2026-02-02,82,366622,6972.490234375,-0.33000001311302185,308,1.9201916456222534,2.1077334880828857,0.18754184246063232,2.1077;1.9935;1.9290;1.9273;1.9113,6960;6970;6975;6955;6980,P;P;C;P;C,50,trade,,6960.0,P,5.650000095367432,175,175,6960.0,P,0.558867871761322,0.011672616004943848,True,0.5588678954189985,2.3657676484489798e-08,TAKE_PROFIT,9
2026-02-02,83,366623,6973.330078125,-0.33000001311302185,307,1.881800889968872,2.1141059398651123,0.23230504989624023,2.1141;2.1133;2.0859;2.0384;1.9580,6970;6975;6980;6985;6990,C;C;C;C;C,49,no_trade,in_position,0.0,,0.0,-1,183,6980.0,P,0.48335936665534973,0.014682888984680176,True,nan,nan,,0
2026-02-02,84,366624,6972.830078125,-0.33000001311302185,306,1.9042012691497803,1.9650869369506836,0.06088566780090332,1.9651;1.9110;1.8789;1.8600;1.8529,6950;6955;6960;6975;6945,P;P;P;C;P,45,no_trade,in_position,0.0,,0.0,-1,173,6955.0,P,0.42437487840652466,0.01272350549697876,True,nan,nan,,0
2026-02-02,85,366625,6971.72998046875,-0.33000001311302185,305,1.9046767950057983,2.039579153060913,0.13490235805511475,2.0396;1.9343;1.9148;1.8696;1.8610,6950;6965;6960;6955;6975,P;P;P;P;C,48,no_trade,in_position,0.0,,0.0,-1,177,6965.0,P,0.28082355856895447,0.010193675756454468,True,nan,nan,,0
2026-02-02,86,366626,6969.06005859375,-0.33000001311302185,304,1.8421282768249512,1.933979868888855,0.09185159206390381,1.9340;1.8956;1.8805;1.8771;1.8602,6955;6960;6950;6965;6970,P;P;P;P;P,53,no_trade,in_position,0.0,,0.0,-1,178,6970.0,C,0.5266292691230774,0.013646721839904785,True,nan,nan,,0
2026-02-02,87,366627,6968.2001953125,-0.33000001311302185,303,2.09557843208313,2.139566421508789,0.04398798942565918,2.1396;2.1393;2.1150;2.0949;2.0754,6975;6970;6980;6950;6965,C;C;C;P;P,52,no_trade,in_position,0.0,,0.0,-1,180,6975.0,C,0.6109797358512878,0.01047980785369873,True,nan,nan,,0
2026-02-02,88,366628,6966.60986328125,-0.33000001311302185,302,2.0868754386901855,2.3938205242156982,0.3069450855255127,2.3938;2.3916;2.3539;2.3269;2.2823,6975;6970;6980;6965;6985,C;C;C;C;C,52,no_trade,in_position,0.0,,0.0,-1,176,6965.0,C,0.27361541986465454,0.02800324559211731,True,nan,nan,,0
2026-02-02,89,366629,6969.7900390625,-0.33000001311302185,301,1.792206883430481,2.1872191429138184,0.3950122594833374,2.1872;2.1644;2.1491;2.1060;2.0778,6950;6960;6965;6955;6975,P;P;P;P;C,55,no_trade,in_position,0.0,,0.0,-1,176,6965.0,C,0.23000000417232513,0.005943968892097473,True,nan,nan,,0
2026-02-02,90,366630,6966.9599609375,-0.33000001311302185,300,1.827662706375122,2.0468153953552246,0.21915268898010254,2.0468;1.9550;1.9511;1.9507;1.9243,6950;6960;6965;6955;6940,P;P;P;P;P,52,no_trade,in_position,0.0,,0.0,-1,176,6965.0,C,0.47203171253204346,0.01400706171989441,True,nan,nan,,0
2026-02-02,91,366631,6966.93017578125,-0.33000001311302185,299,1.7691283226013184,2.256737232208252,0.4876089096069336,2.2567;2.1675;2.1601;2.0856;2.0663,6950;6960;6965;6945;6955,P;P;P;P;P,56,no_trade,in_position,0.0,,0.0,-1,184,6985.0,C,0.744347870349884,0.05063354969024658,True,nan,nan,,0
2026-02-02,92,366632,6965.0400390625,-0.33000001311302185,298,1.8950648307800293,2.0263803005218506,0.1313154697418213,2.0264;1.9988;1.9874;1.9742;1.9370,6970;6975;6950;6960;6980,C;C;P;P;C,52,no_trade,in_position,0.0,,0.0,-1,176,6965.0,C,0.39100921154022217,0.01229947805404663,True,nan,nan,,0
2026-02-02,93,366633,6966.35009765625,-0.33000001311302185,297,1.902846336364746,2.0152390003204346,0.11239266395568848,2.0152;2.0072;2.0032;1.9752;1.9602,6950;6970;6975;6980;6960,P;C;C;C;P,51,trade,,6950.0,P,5.400000095367432,171,184,6985.0,C,0.6139130592346191,0.02231299877166748,True,-0.370899467590716,-0.9848125268253352,STOP_LOSS,6
2026-02-02,94,366634,6965.080078125,-0.33000001311302185,296,1.7702665328979492,1.9667166471481323,0.1964501142501831,1.9667;1.9498;1.9291;1.8879;1.8818,6970;6965;6975;6960;6950,C;C;C;P;P,54,no_trade,in_position,0.0,,0.0,-1,182,6980.0,C,0.6209374070167542,0.008556365966796875,True,nan,nan,,0
2026-02-02,95,366635,6962.93017578125,-0.33000001311302185,295,1.8763995170593262,2.0108425617218018,0.13444304466247559,2.0108;1.9973;1.9910;1.9839;1.9344,6970;6965;6950;6975;6960,C;C;P;C;P,54,no_trade,in_position,0.0,,0.0,-1,176,6965.0,C,0.30485981702804565,0.018984824419021606,True,nan,nan,,0
2026-02-02,96,366636,6965.64990234375,-0.33000001311302185,294,2.2471797466278076,2.8218138217926025,0.5746340751647949,2.8218;2.8054;2.7861;2.7674;2.6870,6975;6980;6970;6985;6990,C;C;C;C;C,55,no_trade,in_position,0.0,,0.0,-1,184,6985.0,C,0.5154166221618652,0.004262804985046387,True,nan,nan,,0
2026-02-02,97,366637,6966.72998046875,-0.33000001311302185,293,1.8932740688323975,2.2922122478485107,0.3989381790161133,2.2922;2.2883;2.2489;2.1827;2.1669,6970;6975;6980;6985;6965,C;C;C;C;C,49,no_trade,in_position,0.0,,0.0,-1,188,6995.0,C,0.3598039448261261,0.027553915977478027,True,nan,nan,,0
2026-02-02,98,366638,6968.43994140625,-0.33000001311302185,292,1.929294466972351,2.465329885482788,0.536035418510437,2.4653;2.4566;2.4519;2.3964;2.3024,6975;6970;6980;6985;6965,C;C;C;C;C,46,no_trade,in_position,0.0,,0.0,-1,178,6970.0,C,0.3585889935493469,0.03901752829551697,True,nan,nan,,0
2026-02-02,99,366639,6970.169921875,-0.33000001311302185,291,1.7540395259857178,2.2240655422210693,0.47002601623535156,2.2241;2.2061;2.2006;2.1463;2.0695,6975;6970;6980;6985;6965,C;C;C;C;C,50,no_trade,in_position,0.0,,0.0,-1,182,6980.0,C,0.42740002274513245,0.03739997744560242,True,nan,nan,,0
2026-02-02,100,366640,6970.9599609375,-0.33000001311302185,290,1.7635369300842285,2.213670492172241,0.4501335620880127,2.2137;2.2080;2.1713;2.1535;2.0918,6975;6980;6985;6970;6990,C;C;C;C;C,49,no_trade,in_position,0.0,,0.0,-1,182,6980.0,C,0.5841304659843445,0.025183141231536865,True,nan,nan,,0
2026-02-02,101,366641,6970.43994140625,-0.33000001311302185,289,1.7849833965301514,2.3269777297973633,0.5419943332672119,2.3270;2.3158;2.2733;2.2566;2.1244,6975;6980;6970;6985;6990,C;C;C;C;C,44,no_trade,cooldown,0.0,,0.0,-1,180,6975.0,C,0.38708341121673584,0.01858341693878174,True,nan,nan,,0
2026-02-02,102,366642,6971.669921875,-0.33000001311302185,288,1.8846858739852905,2.4297263622283936,0.545040488243103,2.4297;2.4178;2.3810;2.3095;2.2997,6980;6975;6985;6970;6990,C;C;C;C;C,43,no_trade,cooldown,0.0,,0.0,-1,182,6980.0,C,0.41220933198928833,0.014562338590621948,True,nan,nan,,0
2026-02-02,103,366643,6972.33984375,-0.33000001311302185,287,1.8681365251541138,2.4121954441070557,0.5440589189529419,2.4122;2.4113;2.3757;2.3473;2.2904,6980;6975;6985;6970;6990,C;C;C;C;C,45,trade,,6980.0,C,5.159999847412109,182,176,6965.0,C,0.4384053945541382,0.0136832594871521,True,0.039811322201015506,-0.39859407235312266,TRAILING_STOP,13
2026-02-02,104,366644,6973.18994140625,-0.33000001311302185,286,1.702577829360962,2.1992123126983643,0.49663448333740234,2.1992;2.1943;2.1326;2.1036;2.0521,6975;6980;6985;6970;6990,C;C;C;C;C,44,no_trade,in_position,0.0,,0.0,-1,176,6965.0,C,0.48093482851982117,0.2834929823875427,True,nan,nan,,0
2026-02-03,60,366990,6942.35009765625,-0.33000001311302185,330,1.9270521402359009,1.8638213872909546,-0.06323075294494629,1.8638;1.8438;1.8327;1.8059;1.7844,6965;6960;6970;6920;6930,C;C;C;P;P,54,no_trade,gate,0.0,,0.0,-1,151,6905.0,P,0.3978261351585388,0.032394081354141235,True,nan,nan,,0
2026-02-03,61,366991,6941.7099609375,-0.33000001311302185,329,2.109649419784546,1.9011709690093994,-0.20847845077514648,1.9012;1.8585;1.8489;1.8485;1.8006,6930;6925;6920;6935;6940,P;P;P;P;P,55,no_trade,gate,0.0,,0.0,-1,137,6870.0,P,0.7168222665786743,0.25010350346565247,True,nan,nan,,0
2026-02-03,62,366992,6947.3701171875,-0.33000001311302185,328,2.047098159790039,1.7909212112426758,-0.2561769485473633,1.7909;1.7653;1.7480;1.7311;1.7053,6940;6930;6935;6925;6975,P;P;P;P;C,59,no_trade,gate,0.0,,0.0,-1,169,6950.0,P,0.238662987947464,0.008893728256225586,True,nan,nan,,0
2026-02-03,63,366993,6942.2099609375,-0.33000001311302185,327,1.7997865676879883,1.7036640644073486,-0.09612250328063965,1.7037;1.6878;1.6848;1.6545;1.6117,6930;6925;6920;6960;6910,P;P;P;C;P,55,no_trade,gate,0.0,,0.0,-1,174,6965.0,C,0.6193333268165588,0.00921320915222168,True,nan,nan,,0
2026-02-03,64,366994,6938.7900390625,-0.33000001311302185,326,1.8472908735275269,1.9295580387115479,0.082267165184021,1.9296;1.8935;1.8891;1.8462;1.8439,6930;6925;6920;6915;6935,P;P;P;P;P,61,trade,,6930.0,P,10.899999618530273,161,160,6930.0,C,0.719351053237915,0.004385590553283691,True,-0.45463238787279736,-1.1739834411107124,STOP_LOSS,13
2026-02-03,65,366995,6933.52978515625,-0.33000001311302185,325,2.0650365352630615,2.061738967895508,-0.003297567367553711,2.0617;2.0465;2.0352;2.0216;1.9521,6960;6950;6955;6965;6970,C;C;C;C;C,65,no_trade,loss_cap,0.0,,0.0,-1,162,6935.0,C,0.37178346514701843,0.016505777835845947,True,nan,nan,,0
2026-02-03,66,366996,6936.5498046875,-0.33000001311302185,324,2.1729860305786133,2.7655386924743652,0.592552661895752,2.7655;2.7473;2.7274;2.7272;2.7061,6960;6965;6950;6955;6970,C;C;C;C;C,64,no_trade,loss_cap,0.0,,0.0,-1,178,6975.0,C,0.4025925099849701,0.022870033979415894,True,nan,nan,,0
2026-02-03,67,366997,6939.2900390625,-0.33000001311302185,323,1.9830117225646973,2.2811288833618164,0.29811716079711914,2.2811;2.2806;2.2760;2.1990;2.1888,6970;6965;6960;6975;6955,C;C;C;C;C,59,no_trade,loss_cap,0.0,,0.0,-1,166,6945.0,C,0.36823076009750366,0.0020692646503448486,True,nan,nan,,0
